GCA_014182725.1	72,[(30917, 1251, 23024087), (39188, 1255, 10989572), (28830, 1259, 11031434), (31685, 1263, 30531788), (36175, 1267, 30544944), (27862, 1271, 30618622), (31045, 1275, 30672380), (36287, 1279, 30684409), (31310, 1283, 30697224), (31134, 1287, 30760996), (34565, 1291, 30773092), (30060, 1295, 30781493), (30779, 1299, 30814515), (35772, 1303, 30837995), (30816, 1307, 30847421), (29938, 1311, 30939403), (33288, 1315, 30997311), (35279, 1319, 11307649)]
GCA_014182725.1	73,[(44080, 1323, 33146408)]
GCA_014182725.1	74,[(33194, 1327, 39788934), (39128, 1331, 8389762), (35699, 1335, 23047183), (36476, 1339, 14775212), (33578, 1343, 31943090), (40105, 1347, 13030709), (37975, 1351, 44594056), (45380, 1355, 8566128), (34108, 1359, 8699518), (44971, 1363, 8949147), (33997, 1367, 9023086), (37815, 1371, 11997257), (41777, 1375, 29846259)]
GCA_014182725.1	75,[(47051, 1379, 41289657), (16823, 1451, 37789092), (38504, 1455, 9585264), (36687, 1459, 9665507), (34773, 1463, 9716743), (36528, 1467, 9726428), (36833, 1471, 9747576), (37588, 1475, 9766559), (37466, 1479, 9779478)]
GCA_014182725.1	200,[(36612, 1387, 38689531), (31957, 1391, 6467651), (35177, 1395, 19026325)]
GCA_014182725.1	201,[(37273, 1399, 10438364), (25107, 1403, 10522993), (35992, 1407, 10598595), (37657, 1411, 12975866), (43625, 1415, 20850787), (43312, 1419, 20404932), (26038, 1423, 32559296), (43668, 1427, 18331462), (43974, 1431, 18476273), (41248, 1435, 18601878), (42488, 1439, 18670241), (41856, 1443, 18767300), (21457, 1447, 31593444), (36888, 3091, 55986665), (35405, 3095, 55995548), (36372, 3099, 56030901), (36790, 3103, 56071397), (37074, 3107, 56146650), (36376, 3111, 56177585)]
GCA_014182725.1	76,[(41743, 1483, 15041648)]
GCA_014182725.1	77,[(43180, 1487, 27722860), (42305, 1491, 27865154), (44326, 1495, 27757621)]
GCA_014182725.1	78,[(41409, 1499, 30800295)]
GCA_014182725.1	79,[(30192, 1503, 23238325), (17582, 1507, 23274963)]
GCA_014182725.1	80,[(43713, 1511, 32140675)]
GCA_014182725.1	81,[(36226, 1515, 29249120), (32725, 1519, 33503096), (33522, 1523, 33578327), (31809, 1527, 33710832), (35991, 1531, 33837442), (33049, 1535, 34016614)]
GCA_014182725.1	82,[(42436, 1539, 4664708)]
GCA_014182725.1	84,[(28798, 1543, 17358023), (26531, 1547, 17384434), (15615, 1551, 17430143), (16171, 1555, 17486120), (15162, 1559, 17509257), (15566, 1563, 17533108), (17335, 1567, 17563743), (16555, 1571, 17606101), (16855, 1575, 17625240), (15357, 1579, 27212366)]
GCA_014182725.1	85,[(36256, 1583, 4506786), (40469, 1587, 23549224), (38209, 1591, 30847493), (29234, 1595, 55138849)]
GCA_014182725.1	86,[(45629, 1599, 1337000)]
GCA_014182725.1	87,[(36778, 1603, 2047082), (36001, 1607, 2067915)]
GCA_014182725.1	88,[(47214, 1611, 40490727), (44224, 1835, 25154917)]
GCA_014182725.1	95,[(38105, 1615, 41264009), (33203, 1619, 7356929), (27024, 1623, 15416849), (33455, 1627, 15831339), (31647, 1631, 25084719), (17916, 1635, 42933227), (21795, 1639, 35796012), (19064, 1643, 33382458), (20883, 1647, 21002215), (21652, 1651, 16510690), (22266, 1655, 36051730), (24003, 1659, 40077684), (22038, 1663, 18266713), (19989, 1667, 44180016), (21949, 1671, 14565900), (33423, 1675, 21284233), (43501, 1991, 33808968)]
GCA_014182725.1	96,[(44973, 1679, 43254165)]
GCA_014182725.1	97,[(39791, 1683, 18854742), (39972, 1687, 18916582), (43017, 1691, 19005621)]
GCA_014182725.1	98,[(36341, 1695, 20816720)]
GCA_014182725.1	99,[(27488, 1699, 5612161), (43925, 1703, 18138602), (44656, 1707, 12800673), (44477, 1711, 30173912), (38779, 1715, 3489444), (41028, 1719, 20105150), (44150, 1723, 29461854), (36210, 1727, 21348042), (41511, 1731, 3102774), (44115, 1735, 27587510), (33161, 1739, 2166856)]
GCA_014182725.1	100,[(45889, 1743, 51216823), (44686, 1747, 51267897)]
GCA_014182725.1	101,[(43982, 1751, 33317605), (45682, 1755, 5486336)]
GCA_014182725.1	89,[(42294, 1839, 34882923), (44549, 1843, 42913773), (45180, 1847, 31629405)]
GCA_014182725.1	90,[(23749, 1851, 31603532), (18242, 1855, 4124554), (44505, 1859, 12974969), (18997, 1863, 13547321), (33130, 1867, 19282953), (20622, 1871, 12170581), (19840, 1875, 22856832), (20242, 1879, 32428172), (17574, 1883, 31145796), (17913, 1887, 41914016), (28953, 1891, 21108957), (17811, 1895, 17420212), (18637, 1899, 23461859), (23931, 1903, 18393665), (18163, 1907, 20835271), (25979, 1911, 33025720), (30556, 1915, 20630975), (26668, 1919, 21761437), (22998, 1923, 17526384)]
GCA_014182725.1	91,[(44487, 1927, 47166773)]
GCA_014182725.1	92,[(38050, 1931, 29318659), (26680, 1935, 7953565), (36022, 1939, 44076157), (39054, 1943, 3948077), (39253, 1947, 12744110), (40280, 1951, 13091595), (35348, 1955, 63228913), (38919, 1959, 31573777), (40659, 1963, 27920430), (36934, 1967, 24774411), (36882, 1971, 43272415), (28669, 1975, 39232713), (34624, 1979, 30840120), (35578, 1983, 1209623)]
GCA_014182725.1	94,[(46513, 1987, 12401519)]
GCA_014182725.1	111,[(34107, 1995, 3929535), (32788, 1999, 3965903), (31023, 2003, 18531573), (35334, 2007, 65331143), (29215, 2011, 2363424), (28719, 2015, 2415938), (36914, 2019, 4185111), (26277, 2023, 4262161), (26634, 2027, 4323145), (28369, 2031, 4452288), (26956, 2035, 4506345), (23951, 2039, 4585007), (27207, 2043, 4750221), (27526, 2047, 4785023), (36132, 2051, 4809405), (35251, 2055, 4927505), (36846, 2059, 5012095), (36073, 2063, 5069536)]
GCA_014182725.1	112,[(17954, 2067, 5410223), (41325, 2071, 5436398)]
GCA_014182725.1	113,[(45096, 2075, 37040412), (41181, 2079, 37089092), (39268, 2083, 37195425)]
GCA_014182725.1	114,[(45049, 2087, 25675511)]
GCA_014182725.1	115,[(12474, 2091, 34799958), (16386, 2095, 45900898), (16004, 2099, 45941767), (14546, 2103, 45968642), (9403, 2107, 29384026), (19173, 2111, 46676260), (46731, 2115, 16248978)]
GCA_014182725.1	116,[(20621, 2119, 4403016), (21917, 2123, 36751684), (20571, 2127, 29842693), (22085, 2131, 47101698), (22490, 2135, 1550197), (22907, 2139, 42305706), (22072, 2143, 13033055), (21985, 2147, 33856254), (21985, 2151, 33927985), (17023, 2155, 23585905), (22449, 2159, 32520333), (22894, 2163, 35450589), (22492, 2167, 16454162), (21754, 2171, 16480432)]
GCA_014182725.1	118,[(36650, 2175, 23273340), (29534, 2179, 23280195), (30158, 2183, 23290233), (47237, 2187, 29855196)]
GCA_014182725.1	119,[(47156, 2191, 23898838)]
GCA_014182725.1	120,[(38015, 2195, 36499868), (37345, 2199, 36519016), (47885, 2203, 36541331), (32212, 2207, 36605461), (38290, 2211, 36631781), (35599, 2215, 36643070)]
GCA_014182725.1	121,[(47012, 2219, 7443496)]
GCA_014182725.1	122,[(31861, 2223, 11603701), (19716, 2227, 13687185), (20351, 2231, 3802185), (21951, 2235, 4560243), (20735, 2239, 22227944), (20921, 2243, 11371247), (21247, 2247, 49236414), (21531, 2251, 48292425), (27557, 2255, 18464987), (27551, 2259, 20898973), (30761, 2263, 4908659), (20201, 2267, 13161268), (20308, 2271, 6308588), (18825, 2275, 7529656), (20080, 2279, 20244031), (25949, 2283, 37142065), (47750, 2287, 15574024)]
GCA_014182725.1	123,[(28832, 2291, 10994091), (27955, 2295, 8987356), (47093, 2299, 777524), (29607, 2303, 106683)]
GCA_014182725.1	124,[(47147, 2307, 16528349)]
GCA_014182725.1	125,[(47570, 2311, 6578906)]
GCA_014182725.1	126,[(47300, 2315, 65884613)]
GCA_014182725.1	127,[(47264, 2319, 1494111)]
GCA_014182725.1	128,[(19444, 2323, 25294084), (30005, 2327, 21062221), (31352, 2331, 21533943), (31118, 2335, 22166245), (30682, 2339, 22331128), (27136, 2343, 22396969), (31641, 2347, 22452750), (47129, 2351, 22821711), (32281, 2355, 22912045)]
GCA_014182725.1	129,[(47084, 2359, 41533883), (23304, 3859, 6906774)]
GCA_014182725.1	137,[(41917, 2363, 18847239), (40901, 4003, 18977099), (37446, 4007, 19055961), (31674, 4011, 19063942)]
GCA_014182725.1	140,[(21978, 2367, 39969713), (21920, 2371, 39975334), (17411, 2375, 17400339), (24303, 2379, 18859793), (22264, 2383, 23151369), (24687, 2387, 34030985)]
GCA_014182725.1	141,[(31010, 2391, 13436335), (31928, 2395, 8518600), (31010, 2399, 20288213), (33108, 2403, 30069981), (30596, 2407, 19780172), (33196, 2411, 9615045), (25782, 2415, 23605042), (27880, 2419, 32937292), (32281, 2423, 20408789)]
GCA_014182725.1	142,[(36704, 2427, 50751988)]
GCA_014182725.1	144,[(42833, 2431, 23055950)]
GCA_014182725.1	145,[(35861, 2435, 36199984)]
GCA_014182725.1	148,[(37440, 2439, 64128561), (39807, 2443, 64149804), (39028, 2447, 64197297), (38777, 2451, 64208884), (40771, 2455, 64214927), (38713, 2459, 64262730), (39757, 2463, 64268216), (37768, 2467, 64285074), (39421, 2471, 64299062), (40817, 2475, 64305102), (41440, 2479, 64328202), (37336, 2483, 64342660)]
GCA_014182725.1	149,[(24799, 2487, 17905413), (28827, 2491, 24814980), (32735, 2495, 24001816), (28510, 2499, 1482669), (29889, 2503, 18638486), (22601, 2507, 18660610), (24925, 2511, 10701810), (24662, 2515, 28686574), (40970, 3579, 31326537), (42939, 3583, 31338767), (40868, 3587, 31367982), (40822, 3591, 31375681), (45610, 3595, 31389277), (34744, 3599, 31401187), (42898, 3603, 31411345), (44440, 3607, 31416689)]
GCA_014182725.1	227,[(17512, 2519, 25215092), (45186, 2523, 7914415), (36521, 4339, 20759351), (45236, 4343, 20775697)]
GCA_014182725.1	228,[(43112, 2527, 36847574)]
GCA_014182725.1	229,[(44656, 2531, 8081540)]
GCA_014182725.1	230,[(43385, 2535, 24279290)]
GCA_014182725.1	231,[(43359, 2539, 25189731)]
GCA_014182725.1	232,[(45267, 2543, 42564160), (32175, 2547, 42602930)]
GCA_014182725.1	233,[(41187, 2551, 25555586)]
GCA_014182725.1	234,[(21641, 2555, 24327945), (19091, 2559, 8513843), (17636, 2563, 7992295), (21111, 2567, 1217386), (22717, 2571, 35668887), (19429, 2575, 24029173), (16833, 2579, 14415906), (20601, 2583, 28457374), (21153, 2587, 35045984), (22565, 2591, 45136591), (20709, 2595, 973876), (18137, 2599, 29095552)]
GCA_014182725.1	1,[(31534, 2675, 6352931), (31667, 2679, 6361927), (31767, 2683, 6370682), (47192, 2687, 32482651), (30871, 2691, 32487063)]
GCA_014182725.1	2,[(46772, 2695, 26936201)]
GCA_014182725.1	3,[(21650, 2699, 39865337), (21980, 2703, 14925488), (22062, 2707, 35982608), (21616, 2711, 20327321), (20608, 2715, 11170027), (22955, 2719, 18254277), (44280, 2723, 27231745), (20354, 2727, 34096573), (22391, 2731, 6210662), (25160, 2735, 29332318), (20881, 2739, 41930058), (21801, 2743, 8736870), (22880, 2747, 19454500), (31501, 2751, 26610727), (39897, 2755, 264839), (20794, 2759, 15824340), (25397, 2763, 13235790), (22239, 2767, 5289977), (45219, 2771, 33954095)]
GCA_014182725.1	5,[(33585, 2775, 30605899), (44404, 2779, 30609991), (33717, 2783, 30617986), (39301, 2787, 30622031), (35403, 2791, 30630291), (33425, 2795, 21813216), (33789, 2799, 21828146), (32065, 2803, 21847088)]
GCA_014182725.1	6,[(29735, 2807, 20905874), (43518, 2811, 24565467), (43798, 2815, 24733768), (29613, 2819, 25003781), (31479, 2823, 25203366), (45006, 2827, 25457522), (28902, 2831, 25900304), (31262, 2835, 38424646), (36090, 2839, 39886183)]
GCA_014182725.1	7,[(41644, 2843, 2142853)]
GCA_014182725.1	8,[(46689, 2847, 6079865)]
GCA_014182725.1	9,[(20962, 2851, 27749636), (17756, 2855, 9760497), (17875, 2859, 34081820), (21264, 2863, 20703532), (21409, 2867, 23259486), (24404, 2871, 42935160), (21780, 2875, 46210239), (18502, 2879, 35080032), (41440, 2883, 20990948), (17001, 2887, 13497270), (28368, 2891, 1567328), (21992, 2895, 23641353), (20780, 2899, 34488576), (32151, 2903, 29095588), (32524, 2907, 42845780), (21280, 2911, 44178106), (19949, 2915, 47352737), (19885, 2919, 56730744), (23856, 2923, 36240517)]
GCA_014182725.1	14,[(37594, 2927, 16604587), (37948, 2931, 16625705), (36304, 2935, 16647240), (37222, 2939, 21405504), (35512, 2943, 21426682), (40992, 5035, 26228430)]
GCA_014182725.1	15,[(43924, 2947, 26561408)]
GCA_014182725.1	16,[(20164, 2951, 24493792), (35395, 2955, 24549659), (33057, 2959, 24554220), (35104, 2963, 24557958), (33742, 2967, 24562238), (33644, 2971, 24565062), (32945, 2975, 24574236), (35334, 2979, 24577050), (33529, 2983, 24581065), (33677, 2987, 24614694), (45612, 2991, 24619814)]
GCA_014182725.1	18,[(44802, 2995, 10502029), (43555, 2999, 11141561), (46143, 3003, 29399937)]
GCA_014182725.1	19,[(41150, 3007, 11116466)]
GCA_014182725.1	20,[(44215, 3011, 12591520)]
GCA_014182725.1	21,[(45459, 3015, 60467455)]
GCA_014182725.1	202,[(30342, 3115, 19041363), (25834, 3119, 48063409), (41967, 3123, 10095290), (31285, 3127, 16263774), (24692, 3131, 18766159), (37372, 3135, 26544837), (35266, 3139, 37908685), (40286, 3143, 19493110), (29860, 3147, 14451620), (27206, 3151, 27979653), (24968, 3155, 32227891), (35611, 3159, 64386), (26336, 3163, 17111773), (40214, 3167, 23749528), (26704, 3171, 18551810), (23618, 3175, 22270096), (22924, 3179, 26610821), (23883, 3183, 3348102), (29134, 3187, 18347704), (32972, 3191, 31046822)]
GCA_014182725.1	203,[(38375, 3195, 37430740), (42499, 3199, 37447570), (42154, 3203, 37473495), (43237, 3207, 37488798)]
GCA_014182725.1	204,[(41142, 3211, 18111314)]
GCA_014182725.1	205,[(42309, 3215, 34113580), (44367, 3219, 34121535), (41309, 3223, 34133093)]
GCA_014182725.1	207,[(44274, 3227, 32789920), (33787, 3231, 32836573)]
GCA_014182725.1	208,[(17275, 3235, 23597380), (15753, 3239, 35267999), (19242, 3243, 40043313), (24589, 3247, 40328458), (20093, 3251, 15832282), (18708, 3255, 33512505), (21718, 3259, 21419228), (20881, 3263, 13379939), (15733, 3267, 20480008), (15776, 3271, 33517784), (20959, 3275, 9613003), (45500, 3279, 5762119), (23754, 3283, 14771543)]
GCA_014182725.1	209,[(33210, 3287, 38053463), (25976, 3291, 20953002), (24774, 3295, 21145353), (25265, 3299, 24543323), (27906, 3303, 24611616), (31356, 3307, 24638699), (28028, 3311, 24781434), (24944, 3315, 24816332), (25810, 3319, 24824934), (28574, 3323, 24906798), (28066, 3327, 25777132), (28117, 3331, 39493270), (27976, 3335, 39748785), (24560, 3339, 39930338), (24901, 3343, 40003734), (28144, 3347, 40043640)]
GCA_014182725.1	210,[(33462, 3351, 16920186), (32954, 3355, 29843541), (31732, 3359, 16989290), (16028, 3363, 15550363), (12062, 3367, 15569467), (16765, 3371, 15758185), (22967, 3375, 15860478), (24814, 3379, 15873156), (16260, 3383, 15995474), (24137, 3387, 16338533), (22730, 3391, 16510682), (23650, 3395, 16761182), (24260, 3399, 16773573), (24260, 3403, 16800811), (31661, 3407, 41734622), (25559, 4551, 51164107), (17612, 4555, 45694964)]
GCA_014182725.1	165,[(44194, 3415, 32369885)]
GCA_014182725.1	166,[(44142, 3419, 13446122)]
GCA_014182725.1	45,[(35619, 3475, 27125052), (46602, 4123, 21481571), (46602, 4127, 21705194)]
GCA_014182725.1	46,[(14865, 3479, 8911736), (13764, 3483, 37390096), (19159, 3487, 4424244), (12703, 3491, 28678200), (37636, 3495, 11789443)]
GCA_014182725.1	47,[(32096, 3499, 20638783), (17716, 3503, 23654891), (28726, 3507, 27167512), (31488, 3511, 22334623), (16402, 3515, 8723892), (16174, 3519, 42554847)]
GCA_014182725.1	48,[(39761, 3523, 51675387)]
GCA_014182725.1	49,[(19751, 3527, 676287), (13640, 3531, 700071), (46396, 3535, 711858)]
GCA_014182725.1	50,[(44592, 3539, 28359735)]
GCA_014182725.1	51,[(13013, 3543, 30784643), (12385, 3547, 30796579), (8398, 3551, 18072830), (10567, 3555, 12596799), (30342, 3559, 31692097), (26174, 3563, 25324410), (27143, 3567, 25332820)]
GCA_014182725.1	52,[(44332, 3571, 21079199)]
GCA_014182725.1	53,[(40812, 3575, 2369947), (43665, 3687, 19757875)]
GCA_014182725.1	150,[(35020, 3611, 6462867), (29113, 3615, 6616758), (32322, 3619, 6666709), (32702, 3623, 6732310), (28085, 3627, 6758992), (31363, 3631, 6787327), (25214, 3635, 6824801), (30360, 3639, 6867068), (25951, 3643, 6884586), (26091, 3647, 6925009), (26195, 3651, 7075214), (25452, 3655, 4041411), (28909, 3659, 21946460), (34309, 3663, 21999310), (29213, 3667, 22061981)]
GCA_014182725.1	151,[(25636, 3671, 11015636), (35567, 3675, 14540295), (43049, 3679, 624068)]
GCA_014182725.1	54,[(43739, 3691, 15953679), (42342, 3695, 35303590), (42917, 3699, 5115591), (43804, 3703, 49542668), (44390, 3707, 31938218), (43661, 3711, 63799976), (43442, 3715, 5033031)]
GCA_014182725.1	55,[(41438, 3719, 14802378)]
GCA_014182725.1	56,[(31908, 3723, 28242765)]
GCA_014182725.1	57,[(45132, 3727, 33613553)]
GCA_014182725.1	58,[(45850, 3731, 24212414)]
GCA_014182725.1	59,[(20432, 3735, 38587292), (34178, 3739, 30993574), (44820, 3743, 31036209), (44023, 4767, 12511846)]
GCA_014182725.1	157,[(40623, 3827, 34796299)]
GCA_014182725.1	158,[(39938, 3831, 38737678), (40546, 3835, 38771647)]
GCA_014182725.1	130,[(34892, 3863, 32514575), (37363, 3867, 32825445), (37185, 3871, 32853105), (26552, 3875, 32864882)]
GCA_014182725.1	131,[(40369, 3879, 3671436)]
GCA_014182725.1	132,[(33982, 3883, 58584686)]
GCA_014182725.1	133,[(28719, 3887, 5700033), (39499, 3891, 14916638), (27697, 3895, 224310), (30952, 3899, 5404593), (26512, 3903, 37236970), (26657, 3907, 66678459), (40155, 3911, 1462607), (38401, 3915, 19813047), (39681, 3919, 23241145), (39473, 3923, 23316209), (39128, 3927, 34077158), (26962, 3931, 1865443), (28879, 3935, 3923952), (38903, 3939, 47859877), (28353, 3943, 20726442), (33894, 3947, 20863733), (27657, 3951, 20751914), (39030, 3955, 6230120), (28378, 3959, 14055316), (39917, 3963, 25341588)]
GCA_014182725.1	134,[(36109, 3967, 25117930)]
GCA_014182725.1	135,[(25993, 3971, 4273207)]
GCA_014182725.1	136,[(11460, 3975, 31359600), (23427, 3979, 28565803), (26039, 3983, 28687957), (23272, 3987, 28849928), (23892, 3991, 28868148), (20444, 3995, 27312901), (19258, 3999, 27347131)]
GCA_014182725.1	40,[(16200, 4019, 28391630), (30291, 4023, 33634815), (31938, 4027, 33651299), (31426, 4031, 33945587)]
GCA_014182725.1	41,[(28423, 4035, 7755358), (27438, 4039, 653049), (27797, 4043, 869768), (24705, 4047, 898903), (27123, 4051, 967918), (27245, 4055, 1038552), (27091, 4059, 1058502), (44452, 4063, 1305359), (43019, 4067, 1476774), (39812, 4071, 1566587)]
GCA_014182725.1	42,[(35136, 4075, 39795697), (35771, 4079, 44580820), (33136, 4083, 44645646), (40407, 4087, 44663495), (40285, 4091, 44546514), (33625, 4095, 44559685), (35771, 4099, 44626977), (39436, 4103, 44729130), (31671, 4107, 44742677), (28417, 4111, 44831186)]
GCA_014182725.1	43,[(34366, 4115, 50814276)]
GCA_014182725.1	44,[(46423, 4119, 4037537)]
GCA_014182725.1	222,[(44464, 4131, 5532262), (27460, 4135, 16840571), (28990, 4139, 38704308), (26638, 4143, 21021139), (42943, 4147, 19063902), (24988, 4151, 50455880), (28662, 4155, 10018640), (42319, 4159, 14023266), (41444, 4163, 4965507), (28048, 4167, 19752170), (28870, 4171, 20782030), (41154, 4175, 31206964), (41799, 4179, 19141822), (29541, 4183, 44066882), (39855, 4187, 16917342), (44794, 4763, 5794738)]
GCA_014182725.1	223,[(33081, 4191, 35095389), (32912, 4195, 40424056), (24030, 4199, 22234045), (24649, 4203, 8582186), (24385, 4207, 9027149), (32874, 4211, 3699978), (32422, 4215, 9696960), (33391, 4219, 25643749), (36170, 4223, 54792682), (36607, 4227, 54858186), (38187, 4231, 55002753), (41254, 4235, 55027498), (29390, 4239, 6535986), (34261, 4243, 18360055)]
GCA_014182725.1	224,[(46244, 4247, 39661852)]
GCA_014182725.1	225,[(22165, 4251, 20495637), (19419, 4255, 14790826), (27924, 4259, 19478498), (18388, 4263, 18002498), (18366, 4267, 32991585), (18641, 4271, 33002942), (17877, 4275, 33014349), (18410, 4279, 23846016), (29649, 4283, 2160894), (17716, 4287, 16807227), (19413, 4291, 43842722), (29136, 4295, 29280635), (18541, 4299, 25825326), (18780, 4303, 1785654), (29461, 4307, 13570642), (30539, 4311, 15444044), (30117, 4315, 16471549), (19234, 4319, 27688153), (17892, 4323, 29036884), (17892, 4327, 29050890)]
GCA_014182725.1	226,[(44228, 4331, 10498111), (30278, 4335, 10516010)]
GCA_014182725.1	240,[(43803, 4347, 34449844)]
